135.217,33.8933,2012/08/14,21:50,0.0,24.8,2.9,112.5,4.9,112.5
135.217,33.8933,2012/08/14,22:00,0.0,24.7,2.9,112.5,4.7,90.0
135.217,33.8933,2012/08/14,22:10,0.0,24.6,2.4,112.5,3.7,112.5
135.217,33.8933,2012/08/14,22:20,0.0,24.6,2.2,112.5,3.7,112.5
135.217,33.8933,2012/08/14,22:30,0.0,24.5,2.5,112.5,3.7,112.5
135.217,33.8933,2012/08/14,22:40,0.0,24.6,2.6,112.5,4.3,112.5
135.217,33.8933,2012/08/14,22:50,0.0,24.5,2.4,112.5,3.7,135.0
135.217,33.8933,2012/08/14,23:00,0.0,24.5,2.5,135.0,3.7,135.0
135.217,33.8933,2012/08/14,23:10,0.0,24.5,2.4,112.5,3.7,135.0
135.217,33.8933,2012/08/14,23:20,0.0,24.6,2.4,112.5,3.4,112.5
135.217,33.8933,2012/08/14,23:30,0.0,24.5,2.6,112.5,3.8,135.0
135.217,33.8933,2012/08/14,23:40,0.0,24.4,2.8,112.5,4.5,112.5
135.217,33.8933,2012/08/14,23:50,0.0,24.3,2.2,112.5,4.0,90.0
135.217,33.8933,2012/08/14,24:00,0.0,24.3,2.0,112.5,2.8,112.5
